35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.56
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
36.06
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
35.5
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.88
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.75
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.63
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.69
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.94
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.63
35.63
35.63
